15	50921354	50921795
15	51029809	51031518
15	51518855	51519950
15	52265257	52273371
15	52375794	52378346
15	52388395	52389647
15	53096302	53098800
15	53121378	53122971
15	53536172	53537625
15	53545660	53546461
15	53765712	53766088
15	53880899	53881831
15	53974459	53977014
15	54199919	54203165
15	54443601	54444791
15	55129552	55137977
15	55506325	55507842
15	55655538	55657061
15	55782653	55782802
15	56060181	56062836
15	56063896	56064987
15	56447943	56448910
15	56529153	56532381
15	56705609	56714864
15	56762435	56801000
15	56966884	56968267
15	57587105	57587698
15	59088880	59090812
15	59100939	59102101
15	59249401	59249960
15	59610000	59611159
15	60206361	60207281
15	60591476	60593157
15	60671242	60672771
15	61425173	61433757
15	61686956	61698819
15	62392912	62394146
15	62706083	62707792
15	62955550	62957075
15	63267346	63269176
15	63763254	63764892
15	64196440	64197540
15	64374902	64380100
15	64440048	64441547
15	64901764	64904602
15	64906382	64907593
15	64997676	65007724
15	65026069	65027802
15	65064603	65067531
15	65461990	65463698
15	65589799	65591798
15	65598041	65601515
15	65815223	65819488
15	66097786	66103745
15	66877675	66878449
15	67404679	67405618
15	67646167	67649868
15	67868339	67869360
15	68262340	68264916
15	68351923	68352824
15	68418323	68419172
15	69316045	69317695
15	69369665	69370526
15	69490860	69496239
15	69614411	69615415
15	69622803	69624144
15	70387902	70394550
15	70486326	70488579
15	70504583	70506042
15	70748541	70749359
15	71474411	71478147
15	71671479	71673154
15	71708012	71714661
15	71880127	71883351
15	72223409	72225132
15	72288928	72291658
15	72417848	72419256
15	72571692	72575838
15	72719346	72723481
15	73668772	73670807
15	73724031	73724893
15	73808394	73811152
15	74164206	74164387
15	74545947	74547605
15	74559813	74560121
15	74892805	74896466
15	75237388	75240040
15	75973106	75974380
15	76010672	76012083
15	76336587	76347092
15	76694920	76695944
15	76879294	76896938
15	77199685	77200708
15	77330490	77333053
15	77588622	77590383
15	77851836	77853169
15	77877986	77879200
15	78008486	78012659
15	78066106	78068080
15	78153965	78161247
15	78849064	78850703
15	79548414	79554638
15	79728579	79731928
15	79804599	79805772
15	79844900	79845038
15	80199884	80201079
15	80521036	80526890
15	81351030	81351465
15	81405692	81406544
15	82237096	82238184
15	82396619	82401737
15	82483037	82486807
15	82506857	82506915
15	82565878	82567801
15	82645054	82726570
15	82783871	82793808
15	82938572	83023464
15	83028883	83040028
15	83165989	83177624
15	83414237	83415892
15	83657698	83659355
15	84071176	84072274
15	84086163	84089423
15	84541193	84543848
15	84578525	84579552
15	84604984	84606942
15	84815483	84849233
15	85061222	85103706
15	85202194	85202778
15	85242936	85243739
15	85426698	85428450
15	85880436	85893176
15	85949730	85954292
15	86056882	86059259
15	86300392	86301132
15	86340555	86349995
15	86511706	86521837
15	86946049	86946813
15	87299355	87299762
15	87440670	87441972
15	87529007	87529819
15	87830531	87870733
15	87905786	87910752
15	88881334	88881697
15	89398705	89400509
15	89548956	89551564
15	89554346	89555662
15	89774821	89776758
15	89959500	89961652
15	90059357	90061769
15	90098202	90099043
15	90505596	90511268
15	90535010	90538011
15	90790336	90791088
15	91045016	91045570
15	91219175	91222796
15	91335605	91336633
15	91701480	91702567
15	91981578	91989265
15	92354991	92355971
15	92577244	92579279
15	92674239	92678087
15	93314480	93315988
15	93646469	93647673
15	93661985	93663164
15	93766155	93773434
15	93888904	93890978
15	94885224	94892329
15	95116012	95117026
15	95227311	95227953
15	95691674	95692330
15	95838200	95839082
15	95989993	95994821
15	96043435	96046011
15	96581670	96583010
15	96597427	96599898
15	96655358	96656098
15	96813432	96814810
15	97261387	97268825
15	97393388	97394907
15	97804334	97833652
15	98002675	98003396
15	98153018	98154169
15	98531749	98536496
15	98641939	98642586
15	98753355	98762224
15	98842280	98843999
15	98900071	98900636
15	99190121	99192053
15	99561138	99562764
15	99574512	99575638
15	99617581	99618290
15	99656577	99657411
15	99772254	99775831
15	100264018	100264519
15	100339903	100434002
15	100466560	100468912
15	100506897	100508003
15	100542028	100544157
15	101043869	101044579
15	101094451	101099371
15	101259137	101260559
15	101341488	101342370
15	101581439	101583244
15	101694930	101696266
15	101754634	101755112
15	102110660	102112841
15	102194994	102196570
15	102227733	102229747
15	102266642	102309445
15	102464490	102511080
16	69395	84316
16	131671	132204
16	209796	211078
16	213281	213933
16	220796	227610
16	235441	237291
16	246592	248756
16	273187	274658
16	294784	299975
16	462602	464177
16	469395	472902
16	477854	480781
16	485703	487882
16	527033	528476
16	661126	663566
16	696766	697224
16	817376	818146
16	820801	820927
16	866614	868001
16	896580	897288
16	907392	910780
16	924759	931265
16	950301	955904
16	972543	973261
16	1002494	1004329
16	1010311	1012291
16	1030736	1032662
16	1156064	1189902
16	1234950	1236187
16	1240938	1241874
16	1275903	1306040
16	1310610	1356378
16	1407658	1409007
16	1509296	1510504
16	1784213	1790674
16	1886492	1886797
16	2212228	2213041
16	2269305	2291605
16	2553517	2555144
16	2658367	2670428
16	2698540	2700436
16	2881490	2887882
16	2936327	2939356
16	2969173	2971094
16	3261028	3263405
16	3392253	3393684
16	3508084	3508142
16	3752092	3753983
16	4134314	4141275
16	4225435	4227721
16	4300523	4301621
16	4365209	4367189
16	4396024	4397706
16	4403266	4412840
16	4762141	4763041
16	4769904	4772320
16	4806273	4809825
16	4878135	4879737
16	5107217	5111265
16	5426662	5429606
16	5709321	5710357
16	6274512	6277194
16	6695970	6697828
16	6957739	6958440
16	7421858	7423693
16	8077015	8080164
16	8121956	8124996
16	8159106	8159801
16	8206572	8207496
16	8228511	8230504
16	8453163	8454487
16	8688168	8689560
16	8755318	8756880
16	9007192	9008295
16	9078497	9081183
16	9125946	9126588
16	9150558	9152448
16	9445094	9445705
16	10389093	10403368
16	10891941	10893334
16	10925105	10925638
16	11435572	11436631
16	11510353	11511492
16	11603743	11605023
16	11683734	11685294
16	11686765	11689323
16	11690303	11690401
16	11759760	11761464
16	11841475	11842944
16	11866009	11867969
16	12021829	12043953
16	12656566	12659431
16	12671257	12674358
16	12691587	12706911
16	12900351	12903170
16	13294346	13297006
16	13505766	13506643
16	13508699	13509444
16	13623759	13624689
16	13654000	13656661
16	13944337	13944439
16	14075623	14075741
16	14152570	14153858
16	14394602	14397500
16	14453236	14453653
16	14499744	14505676
16	14549471	14550610
16	14988648	15124089
16	15241611	15255280
16	15501706	15502950
16	16013928	16016019
16	16071395	16077378
16	16431130	16486390
16	16721386	16760173
16	17172703	17173905
16	17298055	17298113
16	17475650	17479647
16	17655143	17656228
16	17664259	17664873
16	17864539	17865025
16	18141791	18141975
16	18870760	18929052
16	19406834	19414090
16	19945544	19967579
16	19988475	19992561
16	20451121	20451971
16	20501102	20549732
16	20554273	20554317
16	21326491	21592206
16	21750062	21808274
16	21848190	21913780
16	22255217	22256252
16	22457355	22705696
16	23047870	23049560
16	23159868	23160868
16	23654570	23656512
16	23760347	23762263
16	23803506	23805226
16	23935153	23941890
16	24536736	24546586
16	24606932	24608265
16	24916572	24917870
16	25115397	25116973
16	25204946	25207825
16	25230043	25231199
16	25340110	25343127
16	25543263	25544231
16	25639377	25640150
16	26383500	26388255
16	26787591	26789631
16	26822965	26829570
16	26916921	26919512
16	27025718	27026749
16	27306288	27307526
16	27325284	27325332
16	27326625	27350956
16	27445868	27447347
16	27880395	27882444
16	28133232	28134754
16	28363604	28472897
16	28497293	28498261
16	28607387	28626583
16	28644994	28646898
16	28683848	28780464
16	28834006	28835940
16	28896298	28898045
16	29005470	29009596
16	29131636	29134048
16	29301554	29304346
16	29362874	29616190
16	29718113	29722766
16	30083206	30085383
16	30213010	30325043
16	30351749	30355270
16	30382004	30382733
16	31185426	31186568
16	31342431	31342837
16	31613000	31613503
16	31921479	31924265
16	32055083	33851279
16	33864687	33914610
16	33963043	33964336
16	33983829	34200953
16	34296886	34299150
16	34455680	34457660
16	34458123	34760195
16	34925213	34927628
16	34963114	34964121
16	34987332	34988590
16	35174683	35204414
16	35243344	35256488
16	46410364	46466987
16	46482136	46489826
16	46498115	46500603
16	47118479	47121843
16	47935906	47937481
16	48005598	48007203
16	48126459	48127573
16	48418478	48419724
16	48508941	48511436
16	48549832	48554329
16	48673274	48675011
16	48905315	48905795
16	49288300	49289092
16	49848025	49848737
16	49888619	49893050
16	50207860	50210679
16	50223518	50225075
16	51047826	51049502
16	51184802	51190207
16	52032482	52033550
16	52412309	52415974
16	52604506	52605733
16	52780800	52785187
16	52809651	52811134
16	52837395	52837650
16	53035318	53037522
16	54316102	54325900
16	54370696	54371294
16	54408014	54419626
16	54500564	54501747
16	54566054	54567759
16	55091983	55093993
16	55159145	55159668
16	55451060	55451735
16	55780965	55781861
16	55795745	55823668
16	56654832	56655797
16	56670362	56673187
16	56699360	56700356
16	57126080	57127168
16	57326399	57328247
16	57332379	57334202
16	57366115	57367105
16	57503204	57503840
16	57725386	57728105
16	58135271	58136618
16	58203434	58206064
16	58497663	58497708
16	58647191	58650264
16	58673607	58677313
16	58945693	58954304
16	59195169	59196691
16	59308334	59309094
16	59468873	59471451
16	60081113	60098561
16	60466711	60467430
16	60611859	60613431
16	60704469	60704896
16	60886430	60887018
16	62204494	62205025
16	62544334	62550668
16	62814828	62817064
16	63905506	63907872
16	64326723	64328256
16	64589049	64592348
16	65282964	65283680
16	65286390	65287494
16	66521146	66522663
16	66735878	66738934
16	67087215	67088710
16	67296977	67297389
16	67320472	67320678
16	67616552	67620401
16	67822187	67824947
16	67849536	67851204
16	67934213	67939052
16	68061683	68063128
16	68491185	68491991
16	68863802	68866809
16	69063765	69066535
16	69854332	69858805
16	70007150	70283924
16	70539157	70541884
16	70666881	70667771
16	70717802	70720607
16	70867791	70867851
16	70895993	70896052
16	71293050	71294413
16	71865079	71869925
16	72090213	72094110
16	72318730	72320874
16	72388211	72389080
16	72737093	72738014
16	73037376	73039298
16	73330864	73332170
16	73390167	73391330
16	73423098	73425303
16	73450715	73451829
16	73614457	73616963
16	73699275	73701052
16	74113667	74114345
16	74203088	74204247
16	74224415	74225882
16	74298167	74300214
16	74362431	74463985
16	74470902	74471690
16	75023937	75027519
16	75256137	75259556
16	75383555	75385904
16	75522661	75524160
16	76250298	76251087
16	76505923	76506487
16	76539134	76544161
16	76598921	76601564
16	76661501	76671182
16	76716364	76719158
16	77077671	77078977
16	77089552	77094400
16	77148438	77149288
16	77417546	77418915
16	78171664	78172344
16	78293342	78295646
16	78371552	78387427
16	78876653	78877951
16	78946529	78946893
16	79059607	79063025
16	79224134	79225184
16	79260519	79275349
16	79590839	79592057
16	79632102	79634700
16	79975991	79977051
16	80191208	80192906
16	80903662	80913633
16	80976503	80983432
16	81148672	81149577
16	81151549	81153145
16	81154592	81157241
16	81171091	81177308
16	81179420	81183672
16	81219555	81221173
16	81243830	81248666
16	82293473	82294480
16	82309156	82310273
16	82634711	82635126
16	83149312	83150124
16	83195952	83209298
16	83243636	83244681
16	83500517	83501596
16	83668009	83668967
16	83690109	83693095
16	83808495	83809086
16	83914913	83917219
16	83983992	83984899
16	84032543	84035403
16	84057267	84058152
16	84070063	84070511
16	84084149	84085976
16	84274722	84276911
16	84427498	84429362
16	84429947	84431802
16	84501350	84505096
16	84546376	84546919
16	84594716	84596564
16	84778117	84779203
16	84812458	84813703
16	85040400	85043171
16	85149488	85150075
16	85277512	85278364
16	85302492	85304420
16	85314821	85318035
16	85437644	85446533
16	85585702	85590800
16	85996940	85997602
16	86006311	86007669
16	86155905	86156890
16	86403111	86404315
16	86483137	86483763
16	86630321	86630869
16	86878957	86879860
16	86948159	86949493
16	87418968	87421316
16	87606517	87607395
16	87828353	87832756
16	87876187	87878048
16	88031961	88035868
16	88112521	88116139
16	88310415	88316201
16	88463638	88466164
16	88476192	88477464
16	88561967	88565424
16	88599822	88601190
16	88637303	88642347
16	88861988	88863458
16	88891399	88892054
16	88897620	88898552
16	88917434	88918176
16	88995862	88996817
16	89099799	89101718
16	89149835	89150793
16	89418267	89419687
16	89536226	89537326
16	89713926	89714835
16	89798815	89799568
16	89896058	89898402
16	89918471	89919387
16	89989202	89994000
16	90069752	90071014
16	90131011	90137150
16	90182913	90186071
16	90234329	90237162
16	90264140	90293477
17	30249	31667
17	41146	42795
17	91662	94041
17	103278	107890
17	143925	146620
17	163874	167780
17	193766	197634
17	205454	206418
17	406469	410636
17	416857	418001
17	514698	517388
17	545626	550172
17	667992	668812
17	670566	672924
17	699961	704833
17	712993	713527
17	724213	724662
17	801627	802237
17	827595	828742
17	843836	846562
17	852102	853105
17	855455	856099
17	894414	895807
17	919646	921378
17	965236	969395
17	1056548	1057258
17	1097751	1098205
17	1146227	1147900
17	1210490	1216612
17	1254004	1254821
17	1387211	1393676
17	1428315	1430089
17	1475743	1490977
17	1502811	1506892
17	1534526	1535465
17	1594778	1603199
17	1642074	1645484
17	1654706	1655449
17	1912701	1917394
17	1955648	1956723
17	1966087	1966956
17	2125654	2126221
17	2257977	2260365
17	2395306	2398084
17	2398886	2402793
17	2430452	2432100
17	2570596	2571635
17	2614878	2614967
17	2641646	2645341
17	2713981	2721309
17	2734512	2736567
17	2795291	2796507
17	2934594	2935549
17	3257454	3266988
17	3588965	3591309
17	3618471	3619523
17	3734785	3735842
17	3796217	3796260
17	3835965	3837448
17	4028329	4028823
17	4060496	4061450
17	4094585	4095937
17	4232195	4233918
17	4287651	4290144
17	4564533	4566178
17	4826022	4828850
17	4860735	4862269
17	4960855	4964423
17	5085163	5085750
17	5147148	5148363
17	5339089	5340078
17	5587703	5588656
17	5595705	5597528
17	5653704	5655532
17	5960461	5962799
17	5972455	5974346
17	6101839	6126946
17	6129056	6132773
17	6204219	6205301
17	6292628	6295579
17	6649984	6651046
17	6855227	6856594
17	6871565	6877107
17	6882411	6883780
17	6988735	6989969
17	7079117	7080147
17	7140802	7143000
17	7206053	7206304
17	7241149	7243566
17	7264587	7265997
17	7306802	7311600
17	7336410	7337703
17	7407554	7409483
17	7564613	7566196
17	7729805	7732348
17	7832102	7835300
17	7882772	7884098
17	7995184	7996963
17	8237085	8239193
17	8584389	8585460
17	8669632	8671420
17	8682795	8684023
17	8711646	8715262
17	9135692	9137153
17	9203377	9206339
17	9341998	9344594
17	10201620	10202085
17	10761665	10766716
17	10887209	10895717
17	11028233	11036510
17	11411562	11413238
17	11570981	11571852
17	12118519	12119652
17	12279635	12281748
17	13525519	13542824
17	14050980	14051496
17	14189902	14191901
17	14240918	14242023
17	14559949	14561226
17	14939056	14940988
17	15043902	15058720
17	15119957	15126208
17	15183464	15185724
17	15268963	15271981
17	15590276	15597105
17	15602886	15602930
17	15676904	15688164
17	15696455	15703021
17	15789466	15793788
17	16095145	16095626
17	16204645	16206918
17	16309002	16313900
17	16402081	16404490
17	16573624	16587271
17	16716452	16724734
17	17024243	17025323
17	17231285	17235583
17	17523190	17523905
17	17710102	17716000
17	17979842	17981021
17	18212167	18212299
17	18270203	18271706
17	18322159	18465843
17	18605938	18611500
17	18815371	18817787
17	18844169	19140218
17	19331370	19332688
17	19498710	19538758
17	20239459	20248415
17	20305309	20305368
17	20344238	20428220
17	20611038	20614565
17	20678731	20680289
17	20796163	20800855
17	20823001	20825771
17	21107188	21111538
17	21370329	21372135
17	21791672	21796937
17	21849414	21851166
17	21877833	21882068
17	21884583	21889322
17	21900380	21910207
17	22060465	22066716
17	22244576	22262910
17	25263047	25268463
17	25464296	25467377
17	25480856	25486454
17	25536610	25538254
17	25568259	25569344
17	25969224	25969268
17	26468714	26469273
17	26780404	26782374
17	27173619	27179590
17	27593204	27594144
17	27782191	27786680
17	28179039	28181704
17	29015141	29025352
17	29074775	29076850
17	29088119	29088576
17	29201007	29202978
17	29550308	29562313
17	29580601	29595271
17	29830239	29831491
17	29989528	29991450
17	30106584	30107543
17	30162152	30164834
17	30268763	30270900
17	30293441	30295347
17	30718591	30721158
17	32064317	32064571
17	32872427	32874572
17	32982088	32983412
17	33237205	33238171
17	33821102	33825100
17	33897852	33902624
17	34211159	34212059
17	34405316	34432623
17	34436438	34814809
17	34966440	34967358
17	35093790	35094479
17	35514658	35516346
17	35737798	35738854
17	35755305	35760097
17	35776924	35782850
17	35796568	35797597
17	36167644	36169329
17	36246458	36449000
17	36682132	36683427
17	36796032	36797025
17	36947794	36949323
17	36963472	36965094
17	37083137	37085042
17	37095379	37097517
17	37191913	37194244
17	37448164	37448714
17	37986343	37988604
17	38300067	38302974
17	38378912	38380658
17	38406474	38407166
17	38567747	38567885
17	38688376	38689433
17	39134108	39134598
17	39203033	39210999
17	39211909	39222806
17	39233816	39239199
17	39252795	39276767
17	39382934	39407073
17	39413411	39435758
17	39506745	39525727
17	39582297	39584303
17	39738179	39741884
17	39964954	39965807
17	40102653	40105279
17	40218816	40222091
17	40489926	40490615
17	40602370	40603905
17	40705773	40705831
17	40817407	40817495
17	41083650	41084525
17	41094704	41097246
17	41153414	41154265
17	41163353	41164584
17	41333886	41335550
17	41399931	41401204
17	41401873	41402578
17	41436817	41442091
17	41465673	41466532
17	41516953	41518547
17	41667340	41668389
17	41671652	41672664
17	41847778	41849128
17	41912804	41913922
17	42069347	42070684
17	42122461	42124682
17	42200992	42201037
17	42295634	42298989
17	42372881	42374491
17	42651525	42652145
17	42888702	42891760
17	42907552	42907605
17	43123915	43128189
17	43496181	43497258
17	43589632	43597605
17	43650988	43703211
17	43915104	43915526
17	44170285	44787707
17	45115926	45133313
17	45142850	45153796
17	45575851	45577493
17	45612543	45672688
17	46159866	46162273
17	46400505	46402257
17	46687202	46690400
17	46904633	46908430
17	47037079	47037953
17	47166553	47171632
17	47351661	47353092
17	47826436	47828174
17	47923468	47925207
17	48276202	48279500
17	48844116	48844490
17	48896305	48898133
17	49623934	49627067
17	50116613	50126361
17	50799427	50800787
17	51641463	51643048
17	51852788	51861230
17	52158664	52168001
17	52312777	52313446
17	52608129	52609261
17	52783865	52784538
17	53463384	53465417
17	54158515	54175998
17	54599493	54602657
17	54670102	54675500
17	54705083	54706188
17	54938073	54938603
17	55089725	55092962
17	55208509	55210267
17	55490702	55491507
17	55587035	55588041
17	55687810	55689914
17	56187866	56190332
17	56207498	56213609
17	56527657	56530912
17	56677669	56678675
17	56730354	56731928
17	56777845	56778970
17	56807784	56808856
17	57109684	57118204
17	57232557	57233080
17	57257452	57259800
17	57363914	57365706
17	57651815	57651873
17	57729660	57731706
17	57870216	57871184
17	57920242	57920716
17	58062199	58080227
17	58086341	58094606
17	58411727	58414140
17	58452060	58459447
17	58516652	58518173
17	58579536	58581612
17	58653563	58656750
17	59043778	59045609
17	59063827	59064951
17	59119012	59128470
17	59319055	59322199
17	59331909	59334565
17	60190408	60191973
17	60298443	60312778
17	60336966	60351148
17	61182128	61188006
17	61543479	61544370
17	61749463	61751746
17	61926075	61927132
17	62213180	62214151
17	62571136	62572769
17	62817825	62817869
17	62856083	62927453
17	64021197	64022997
17	64286852	64291150
17	64457975	64458759
17	64940050	64941081
17	64984875	64986080
17	65294367	65295191
17	65438336	65443873
17	65447916	65448770
17	65449951	65451817
17	65772499	65774826
17	65945067	65946901
17	65959462	65962812
17	65963839	65965750
17	66563148	66565226
17	67240854	67246229
17	67344364	67348824
17	67882605	67883379
17	68102843	68104435
17	68573467	68575840
17	70537380	70539438
17	70561224	70566140
17	70815170	70821360
17	71370006	71370842
17	71722412	71723030
17	71735380	71736063
17	71745620	71747908
17	72246474	72249481
17	72316067	72316770
17	72334470	72335818
17	72378421	72379721
17	72879531	72883288
17	73091892	73093082
17	73107729	73108238
17	73182088	73200090
17	73309544	73310710
17	73542645	73543201
17	73875371	73879430
17	74279684	74280628
17	74280698	74282071
17	74294206	74297909
17	74335188	74336745
17	74361863	74365305
17	74783326	74790878
17	74849875	74850822
17	75065065	75067480
17	75227219	75228525
17	75263904	75273169
17	75376887	75382487
17	75672895	75673457
17	75755292	75756896
17	75929193	75930001
17	75941553	75942659
17	76282237	76283430
17	76919102	76922100
17	77048773	77056338
17	77060896	77062804
17	77228533	77230149
17	77903302	77905807
17	77992049	78000962
17	78025183	78028526
17	78287266	78290187
17	78694570	78698383
17	78717473	78718912
17	78721612	78723474
17	78834687	78835351
17	78849428	78850979
17	78883455	78887512
17	78945329	78946824
17	79170007	79170423
17	79285361	79286612
17	79470485	79471471
17	79576755	79577877
17	79689767	79692834
17	79781283	79781326
17	79807256	79811342
17	79840068	79841463
17	79903244	79904352
17	79998744	80000234
17	80044502	80053300
17	80107420	80109437
17	80141577	80142196
17	80316894	80319593
17	80466886	80468078
17	80581199	80586260
17	80628471	80630503
17	80652043	80653626
17	80722594	80723353
17	80759398	80760387
17	80932760	80934909
17	80941843	80942402
17	80960579	80962686
17	80980134	80981286
17	81105014	81106772
18	73680	112426
18	207031	207706
18	299229	300741
18	626734	627474
18	633664	639992
18	654175	655930
18	689841	690337
18	1189501	1189730
18	1902887	1983774
18	2189524	2190787
18	2372270	2377043
18	2472724	2472837
18	2635653	2636369
18	2963310	2964250
18	3074903	3076178
18	3169598	3174083
18	3322345	3323216
18	3335192	3336630
18	3349142	3351123
18	3504070	3507496
18	3523608	3524673
18	3560159	3561966
18	3568919	3571759
18	3630110	3631694
18	3635357	3638113
18	3995902	3997650
18	4258247	4258829
18	4330260	4335790
18	4506458	4510800
18	4513854	4515327
18	4516847	4557147
18	4705234	4707518
18	4813797	4814478
18	5209095	5211041
18	5300889	5301988
18	5927650	5970711
18	6107634	6110130
18	6272495	6273535
18	6497130	6499317
18	6503452	6505450
18	6543758	6544968
18	7138391	7143224
18	7194492	7196066
18	7216124	7217009
18	7353272	7354237
18	7566815	7568862
18	8529046	8529560
18	8535149	8535634
18	8569880	8572493
18	8704967	8706803
18	9111497	9112086
18	9205224	9206932
18	9225119	9225453
18	9284980	9286146
18	9297045	9297759
18	9324173	9327288
18	9621930	9622235
18	9815008	9816423
18	10217526	10225702
18	11509673	11511491
18	11676954	11679159
18	11855836	11856665
18	11864891	11866911
18	11896355	11898324
18	11953028	11954030
18	12503664	12504397
18	13143388	13144152
18	13261835	13263345
18	13465823	13466866
18	13618883	13620918
18	13647104	13647594
18	13672303	13676681
18	13778441	13782429
18	14050845	14051522
18	14145956	14151073
18	14260775	14304803
18	14449402	14461200
18	14482664	14485476
18	14513174	14548875
18	14552170	14568725
18	14612922	14616051
18	14796874	14815415
18	15242477	15246011
18	18736712	18740470
18	18780654	18781165
18	19562281	19563064
18	19897571	19898489
18	20025204	20027035
18	20054188	20067385
18	20519940	20523225
18	20715578	20716277
18	21289410	21289914
18	21361580	21363015
18	21626165	21627319
18	21990743	21992047
18	22664133	22664558
18	23347167	23350791
18	23436047	23436979
18	23747806	23751724
18	23762972	23766428
18	24408713	24409878
18	24555663	24557024
18	24571621	24572341
18	24791587	24791870
18	24857093	24858095
18	25070859	25072167
18	25742987	25743658
18	25974117	25981537
18	26273054	26278492
18	26286180	26287821
18	26970312	26971937
18	27086519	27090181
18	27170259	27172203
18	27238810	27241427
18	27489017	27490858
18	27814774	27816387
18	27950934	27953253
18	28230660	28231328
18	28279459	28283863
18	28677268	28677887
18	28717939	28718786
18	28771329	28775924
18	29003260	29004184
18	29032505	29033975
18	29202750	29204525
18	29887463	29889647
18	30495711	30503537
18	30850869	30856369
18	31131777	31132782
18	31759087	31761019
18	31813777	31815216
18	32047975	32049782
18	32088038	32089283
18	32530960	32531236
18	32925385	32927953
18	33187691	33188708
18	33791275	33791834
18	33855988	33856812
18	33979842	33981571
18	34035511	34037589
18	34509249	34512006
18	34555185	34557783
18	35306061	35306647
18	35550026	35551942
18	35963780	35967784
18	36144564	36145503
18	36656889	36666744
18	37043910	37045137
18	37566536	37567139
18	37811797	37812603
18	38006375	38007000
18	38258375	38266746
18	38486225	38487121
18	39010277	39012236
18	39133505	39135063
18	39585689	39586322
18	40054078	40057767
18	41092089	41092601
18	41229942	41231518
18	41267634	41269112
18	41566367	41569825
18	41976690	41982074
18	42624663	42626099
18	42838108	42838809
18	43013429	43014194
18	43570701	43570799
18	43676681	43677694
18	43695337	43697823
18	43706012	43707440
18	43773313	43775599
18	43895624	43896468
18	44429437	44430981
18	44542095	44561466
18	44925541	44929724
18	45094979	45096085
18	45736997	45739428
18	46396147	46396858
18	46492280	46493402
18	46521936	46523184
18	46834004	46836033
18	46979021	46979601
18	46997699	47005316
18	47160272	47163624
18	47695022	47698665
18	47825014	47828810
18	47850762	47852114
18	47893875	47898737
18	48537119	48539039
18	49196618	49198967
18	49358152	49359287
18	49911900	49914726
18	50462529	50463030
18	50962954	50963579
18	51136404	51137772
18	51179257	51180559
18	51205899	51210735
18	51827628	51828125
18	52391202	52394158
18	52501951	52504156
18	53363712	53365782
18	53757025	53757840
18	53929189	53931239
18	54160506	54160856
18	54946738	54948704
18	55018802	55021300
18	55851211	55851976
18	55908739	55909346
18	55930551	55939200
18	56770035	56771402
18	57063104	57064165
18	57454202	57456070
18	57546765	57547709
18	57670690	57672034
18	57917055	57925728
18	58116972	58122793
18	58230522	58233428
18	58486423	58487202
18	58672171	58672845
18	59185642	59189049
18	59583923	59585686
18	59672726	59674184
18	59706681	59707541
18	60158208	60159462
18	60357803	60361088
18	61003427	61004512
18	61171938	61174140
18	62036319	62037243
18	62041802	62042482
18	62432667	62433287
18	62835411	62839841
18	63200851	63207196
18	63304900	63305720
18	63350790	63352791
18	63635464	63640238
18	63717583	63732675
18	63766926	63769179
18	63830802	63835100
18	63905180	63914479
18	64006979	64008021
18	64130021	64133306
18	64219674	64221253
18	64777226	64779621
18	64959014	64967478
18	65295574	65317333
18	65819237	65822461
18	65843979	65897612
18	66228677	66229352
18	66274836	66275914
18	66739078	66763897
18	66992744	66994095
18	67149579	67151578
18	67172988	67174517
18	67208357	67217471
18	67953649	67955314
18	68904090	68904778
18	68914290	68915578
18	69232742	69234495
18	69342366	69344515
18	69484416	69485781
18	69763012	69764066
18	70000616	70002914
18	70364187	70365372
18	70610941	70611563
18	70721316	70726820
18	70766661	70769260
18	71002538	71004126
18	71245334	71247359
18	73901669	73902040
18	74072575	74072791
18	74293922	74295449
18	74337043	74337843
18	74347197	74347997
18	74459165	74460567
18	75084742	75085580
18	75241799	75243058
18	75267007	75268102
18	75295760	75298109
18	75381681	75383311
18	75639368	75642209
18	75811829	75812720
18	75833017	75834358
18	76129973	76133272
18	76157384	76160470
18	76169416	76171406
18	76197097	76198450
18	76202122	76203340
18	76291916	76294176
18	76295467	76296724
18	76412614	76415813
18	76595093	76595963
18	76637156	76639640
18	76662489	76666324
18	76676193	76677547
18	76774273	76777215
18	76792807	76799657
18	76904966	76906805
18	77057677	77059088
18	77087435	77088263
18	77116623	77119034
18	77264713	77266038
18	77309927	77312101
18	77378313	77381052
18	77451444	77452287
18	77504887	77507665
18	77567803	77569646
18	77679168	77682183
18	77831193	77831853
18	77833352	77833927
18	77908789	77910909
18	77924079	77926714
19	65860	201929
19	294102	301659
19	356588	361890
19	376511	377678
19	393608	396326
19	399565	400931
19	404018	405088
19	410778	411352
19	423061	423666
19	456735	457374
19	480036	483800
19	540026	540783
19	548622	558690
19	564002	570738
19	585502	591600
19	618737	618787
19	703502	708700
19	771114	775872
19	872011	873225
19	1011717	1011822
19	1028973	1029535
19	1033648	1035285
19	1046502	1051200
19	1137302	1141900
19	1285849	1285907
19	1545137	1548563
19	1652333	1652377
19	1695962	1704993
19	1712751	1714303
19	1747102	1765200
19	1854602	1872500
19	1950285	1951825
19	2022851	2025433
19	2084976	2086609
19	2090704	2093192
19	2128499	2129063
19	2257570	2259214
19	2423202	2425900
19	2432886	2433730
19	2469763	2470881
19	2483708	2484250
19	2502813	2507754
19	2701501	2702548
19	2772819	2774084
19	2817664	2818599
19	2820720	2821721
19	2898964	2904656
19	2909173	2910422
19	2945688	2948756
19	2969567	2970957
19	2972499	2973816
19	3089194	3091378
19	3119357	3120985
19	3172097	3175877
19	3334377	3336920
19	3528578	3530761
19	3622958	3623574
19	3703996	3709197
19	3711235	3718505
