16	8228510	8230504
16	8453162	8454487
16	8688167	8689560
16	8755317	8756880
16	9007191	9008295
16	9078496	9081183
16	9125945	9126588
16	9150557	9152448
16	9445093	9445705
16	10389092	10403368
16	10891940	10893334
16	10925104	10925638
16	11435571	11436631
16	11510352	11511492
16	11603742	11605023
16	11683733	11685294
16	11686764	11689323
16	11690302	11690401
16	11759759	11761464
16	11841474	11842944
16	11866008	11867969
16	12021828	12043953
16	12656565	12659431
16	12671256	12674358
16	12691586	12706911
16	12900350	12903170
16	13294345	13297006
16	13505765	13506643
16	13508698	13509444
16	13623758	13624689
16	13653999	13656661
16	13944336	13944439
16	14075622	14075741
16	14152569	14153858
16	14394601	14397500
16	14453235	14453653
16	14499743	14505676
16	14549470	14550610
16	14988647	15124089
16	15241610	15255280
16	15501705	15502950
16	16013927	16016019
16	16071394	16077378
16	16431129	16486390
16	16721385	16760173
16	17172702	17173905
16	17298054	17298113
16	17475649	17479647
16	17655142	17656228
16	17664258	17664873
16	17864538	17865025
16	18141790	18141975
16	18870759	18929052
16	19406833	19414090
16	19945543	19967579
16	19988474	19992561
16	20451120	20451971
16	20501101	20549732
16	20554272	20554317
16	21326490	21592206
16	21750061	21808274
16	21848189	21913780
16	22255216	22256252
16	22457354	22705696
16	23047869	23049560
16	23159867	23160868
16	23654569	23656512
16	23760346	23762263
16	23803505	23805226
16	23935152	23941890
16	24536735	24546586
16	24606931	24608265
16	24916571	24917870
16	25115396	25116973
16	25204945	25207825
16	25230042	25231199
16	25340109	25343127
16	25543262	25544231
16	25639376	25640150
16	26383499	26388255
16	26787590	26789631
16	26822964	26829570
16	26916920	26919512
16	27025717	27026749
16	27306287	27307526
16	27325283	27325332
16	27326624	27350956
16	27445867	27447347
16	27880394	27882444
16	28133231	28134754
16	28363603	28472897
16	28497292	28498261
16	28607386	28626583
16	28644993	28646898
16	28683847	28780464
16	28834005	28835940
16	28896297	28898045
16	29005469	29009596
16	29131635	29134048
16	29301553	29304346
16	29362873	29616190
16	29718112	29722766
16	30083205	30085383
16	30213009	30325043
16	30351748	30355270
16	30382003	30382733
16	31185425	31186568
16	31342430	31342837
16	31612999	31613503
16	31921478	31924265
16	32055082	33851279
16	33864686	33914610
16	33963042	33964336
16	33983828	34200953
16	34296885	34299150
16	34455679	34457660
16	34458122	34760195
16	34925212	34927628
16	34963113	34964121
16	34987331	34988590
16	35174682	35204414
16	35243343	35256488
16	46410363	46466987
16	46482135	46489826
16	46498114	46500603
16	47118478	47121843
16	47935905	47937481
16	48005597	48007203
16	48126458	48127573
16	48418477	48419724
16	48508940	48511436
16	48549831	48554329
16	48673273	48675011
16	48905314	48905795
16	49288299	49289092
16	49848024	49848737
16	49888618	49893050
16	50207859	50210679
16	50223517	50225075
16	51047825	51049502
16	51184801	51190207
16	52032481	52033550
16	52412308	52415974
16	52604505	52605733
16	52780799	52785187
16	52809650	52811134
16	52837394	52837650
16	53035317	53037522
16	54316101	54325900
16	54370695	54371294
16	54408013	54419626
16	54500563	54501747
16	54566053	54567759
16	55091982	55093993
16	55159144	55159668
16	55451059	55451735
16	55780964	55781861
16	55795744	55823668
16	56654831	56655797
16	56670361	56673187
16	56699359	56700356
16	57126079	57127168
16	57326398	57328247
16	57332378	57334202
16	57366114	57367105
16	57503203	57503840
16	57725385	57728105
16	58135270	58136618
16	58203433	58206064
16	58497662	58497708
16	58647190	58650264
16	58673606	58677313
16	58945692	58954304
16	59195168	59196691
16	59308333	59309094
16	59468872	59471451
16	60081112	60098561
16	60466710	60467430
16	60611858	60613431
16	60704468	60704896
16	60886429	60887018
16	62204493	62205025
16	62544333	62550668
16	62814827	62817064
16	63905505	63907872
16	64326722	64328256
16	64589048	64592348
16	65282963	65283680
16	65286389	65287494
16	66521145	66522663
16	66735877	66738934
16	67087214	67088710
16	67296976	67297389
16	67320471	67320678
16	67616551	67620401
16	67822186	67824947
16	67849535	67851204
16	67934212	67939052
16	68061682	68063128
16	68491184	68491991
16	68863801	68866809
16	69063764	69066535
16	69854331	69858805
16	70007149	70283924
16	70539156	70541884
16	70666880	70667771
16	70717801	70720607
16	70867790	70867851
16	70895992	70896052
16	71293049	71294413
16	71865078	71869925
16	72090212	72094110
16	72318729	72320874
16	72388210	72389080
16	72737092	72738014
16	73037375	73039298
16	73330863	73332170
16	73390166	73391330
16	73423097	73425303
16	73450714	73451829
16	73614456	73616963
16	73699274	73701052
16	74113666	74114345
16	74203087	74204247
16	74224414	74225882
16	74298166	74300214
16	74362430	74463985
16	74470901	74471690
16	75023936	75027519
16	75256136	75259556
16	75383554	75385904
16	75522660	75524160
16	76250297	76251087
16	76505922	76506487
16	76539133	76544161
16	76598920	76601564
16	76661500	76671182
16	76716363	76719158
16	77077670	77078977
16	77089551	77094400
16	77148437	77149288
16	77417545	77418915
16	78171663	78172344
16	78293341	78295646
16	78371551	78387427
16	78876652	78877951
16	78946528	78946893
16	79059606	79063025
16	79224133	79225184
16	79260518	79275349
16	79590838	79592057
16	79632101	79634700
16	79975990	79977051
16	80191207	80192906
16	80903661	80913633
16	80976502	80983432
16	81148671	81149577
16	81151548	81153145
16	81154591	81157241
16	81171090	81177308
16	81179419	81183672
16	81219554	81221173
16	81243829	81248666
16	82293472	82294480
16	82309155	82310273
16	82634710	82635126
16	83149311	83150124
16	83195951	83209298
16	83243635	83244681
16	83500516	83501596
16	83668008	83668967
16	83690108	83693095
16	83808494	83809086
16	83914912	83917219
16	83983991	83984899
16	84032542	84035403
16	84057266	84058152
16	84070062	84070511
16	84084148	84085976
16	84274721	84276911
16	84427497	84429362
16	84429946	84431802
16	84501349	84505096
16	84546375	84546919
16	84594715	84596564
16	84778116	84779203
16	84812457	84813703
16	85040399	85043171
16	85149487	85150075
16	85277511	85278364
16	85302491	85304420
16	85314820	85318035
16	85437643	85446533
16	85585701	85590800
16	85996939	85997602
16	86006310	86007669
16	86155904	86156890
16	86403110	86404315
16	86483136	86483763
16	86630320	86630869
16	86878956	86879860
16	86948158	86949493
16	87418967	87421316
16	87606516	87607395
16	87828352	87832756
16	87876186	87878048
16	88031960	88035868
16	88112520	88116139
16	88310414	88316201
16	88463637	88466164
16	88476191	88477464
16	88561966	88565424
16	88599821	88601190
16	88637302	88642347
16	88861987	88863458
16	88891398	88892054
16	88897619	88898552
16	88917433	88918176
16	88995861	88996817
16	89099798	89101718
16	89149834	89150793
16	89418266	89419687
16	89536225	89537326
16	89713925	89714835
16	89798814	89799568
16	89896057	89898402
16	89918470	89919387
16	89989201	89994000
16	90069751	90071014
16	90131010	90137150
16	90182912	90186071
16	90234328	90237162
16	90264139	90293477
17	30248	31667
17	41145	42795
17	91661	94041
17	103277	107890
17	143924	146620
17	163873	167780
17	193765	197634
17	205453	206418
17	406468	410636
17	416856	418001
17	514697	517388
17	545625	550172
17	667991	668812
17	670565	672924
17	699960	704833
17	712992	713527
17	724212	724662
17	801626	802237
17	827594	828742
17	843835	846562
17	852101	853105
17	855454	856099
17	894413	895807
17	919645	921378
17	965235	969395
17	1056547	1057258
17	1097750	1098205
17	1146226	1147900
17	1210489	1216612
17	1254003	1254821
17	1387210	1393676
17	1428314	1430089
17	1475742	1490977
17	1502810	1506892
17	1534525	1535465
17	1594777	1603199
17	1642073	1645484
17	1654705	1655449
17	1912700	1917394
17	1955647	1956723
17	1966086	1966956
17	2125653	2126221
17	2257976	2260365
17	2395305	2398084
17	2398885	2402793
17	2430451	2432100
17	2570595	2571635
17	2614877	2614967
17	2641645	2645341
17	2713980	2721309
17	2734511	2736567
17	2795290	2796507
17	2934593	2935549
17	3257453	3266988
17	3588964	3591309
17	3618470	3619523
17	3734784	3735842
17	3796216	3796260
17	3835964	3837448
17	4028328	4028823
17	4060495	4061450
17	4094584	4095937
17	4232194	4233918
17	4287650	4290144
17	4564532	4566178
17	4826021	4828850
17	4860734	4862269
17	4960854	4964423
17	5085162	5085750
17	5147147	5148363
17	5339088	5340078
17	5587702	5588656
17	5595704	5597528
17	5653703	5655532
17	5960460	5962799
17	5972454	5974346
17	6101838	6126946
17	6129055	6132773
17	6204218	6205301
17	6292627	6295579
17	6649983	6651046
17	6855226	6856594
17	6871564	6877107
17	6882410	6883780
17	6988734	6989969
17	7079116	7080147
17	7140801	7143000
17	7206052	7206304
17	7241148	7243566
17	7264586	7265997
17	7306801	7311600
17	7336409	7337703
17	7407553	7409483
17	7564612	7566196
17	7729804	7732348
17	7832101	7835300
17	7882771	7884098
17	7995183	7996963
17	8237084	8239193
17	8584388	8585460
17	8669631	8671420
17	8682794	8684023
17	8711645	8715262
17	9135691	9137153
17	9203376	9206339
17	9341997	9344594
17	10201619	10202085
17	10761664	10766716
17	10887208	10895717
17	11028232	11036510
17	11411561	11413238
17	11570980	11571852
17	12118518	12119652
17	12279634	12281748
17	13525518	13542824
17	14050979	14051496
17	14189901	14191901
17	14240917	14242023
17	14559948	14561226
17	14939055	14940988
17	15043901	15058720
17	15119956	15126208
17	15183463	15185724
17	15268962	15271981
17	15590275	15597105
17	15602885	15602930
17	15676903	15688164
17	15696454	15703021
17	15789465	15793788
17	16095144	16095626
17	16204644	16206918
17	16309001	16313900
17	16402080	16404490
17	16573623	16587271
17	16716451	16724734
17	17024242	17025323
17	17231284	17235583
17	17523189	17523905
17	17710101	17716000
17	17979841	17981021
17	18212166	18212299
17	18270202	18271706
17	18322158	18465843
17	18605937	18611500
17	18815370	18817787
17	18844168	19140218
17	19331369	19332688
17	19498709	19538758
17	20239458	20248415
17	20305308	20305368
17	20344237	20428220
17	20611037	20614565
17	20678730	20680289
17	20796162	20800855
17	20823000	20825771
17	21107187	21111538
17	21370328	21372135
17	21791671	21796937
17	21849413	21851166
17	21877832	21882068
17	21884582	21889322
17	21900379	21910207
17	22060464	22066716
17	22244575	22262910
17	25263046	25268463
17	25464295	25467377
17	25480855	25486454
17	25536609	25538254
17	25568258	25569344
17	25969223	25969268
17	26468713	26469273
17	26780403	26782374
17	27173618	27179590
17	27593203	27594144
17	27782190	27786680
17	28179038	28181704
17	29015140	29025352
17	29074774	29076850
17	29088118	29088576
17	29201006	29202978
17	29550307	29562313
17	29580600	29595271
17	29830238	29831491
17	29989527	29991450
17	30106583	30107543
17	30162151	30164834
17	30268762	30270900
17	30293440	30295347
17	30718590	30721158
17	32064316	32064571
17	32872426	32874572
17	32982087	32983412
17	33237204	33238171
17	33821101	33825100
17	33897851	33902624
17	34211158	34212059
17	34405315	34432623
17	34436437	34814809
17	34966439	34967358
17	35093789	35094479
17	35514657	35516346
17	35737797	35738854
17	35755304	35760097
17	35776923	35782850
17	35796567	35797597
17	36167643	36169329
17	36246457	36449000
17	36682131	36683427
17	36796031	36797025
17	36947793	36949323
17	36963471	36965094
17	37083136	37085042
17	37095378	37097517
17	37191912	37194244
17	37448163	37448714
17	37986342	37988604
17	38300066	38302974
17	38378911	38380658
17	38406473	38407166
17	38567746	38567885
17	38688375	38689433
17	39134107	39134598
17	39203032	39210999
17	39211908	39222806
17	39233815	39239199
17	39252794	39276767
17	39382933	39407073
17	39413410	39435758
17	39506744	39525727
17	39582296	39584303
17	39738178	39741884
17	39964953	39965807
17	40102652	40105279
17	40218815	40222091
17	40489925	40490615
17	40602369	40603905
17	40705772	40705831
17	40817406	40817495
17	41083649	41084525
17	41094703	41097246
17	41153413	41154265
17	41163352	41164584
17	41333885	41335550
17	41399930	41401204
17	41401872	41402578
17	41436816	41442091
17	41465672	41466532
17	41516952	41518547
17	41667339	41668389
17	41671651	41672664
17	41847777	41849128
17	41912803	41913922
17	42069346	42070684
17	42122460	42124682
17	42200991	42201037
17	42295633	42298989
17	42372880	42374491
17	42651524	42652145
17	42888701	42891760
17	42907551	42907605
17	43123914	43128189
17	43496180	43497258
17	43589631	43597605
17	43650987	43703211
17	43915103	43915526
17	44170284	44787707
17	45115925	45133313
17	45142849	45153796
17	45575850	45577493
17	45612542	45672688
17	46159865	46162273
17	46400504	46402257
17	46687201	46690400
17	46904632	46908430
17	47037078	47037953
17	47166552	47171632
17	47351660	47353092
17	47826435	47828174
17	47923467	47925207
17	48276201	48279500
17	48844115	48844490
17	48896304	48898133
17	49623933	49627067
17	50116612	50126361
17	50799426	50800787
17	51641462	51643048
17	51852787	51861230
17	52158663	52168001
17	52312776	52313446
17	52608128	52609261
17	52783864	52784538
17	53463383	53465417
17	54158514	54175998
17	54599492	54602657
17	54670101	54675500
17	54705082	54706188
17	54938072	54938603
17	55089724	55092962
17	55208508	55210267
17	55490701	55491507
17	55587034	55588041
17	55687809	55689914
17	56187865	56190332
17	56207497	56213609
17	56527656	56530912
17	56677668	56678675
17	56730353	56731928
17	56777844	56778970
17	56807783	56808856
17	57109683	57118204
17	57232556	57233080
17	57257451	57259800
17	57363913	57365706
17	57651814	57651873
17	57729659	57731706
17	57870215	57871184
17	57920241	57920716
17	58062198	58080227
17	58086340	58094606
17	58411726	58414140
17	58452059	58459447
17	58516651	58518173
17	58579535	58581612
17	58653562	58656750
17	59043777	59045609
17	59063826	59064951
17	59119011	59128470
17	59319054	59322199
17	59331908	59334565
17	60190407	60191973
17	60298442	60312778
17	60336965	60351148
17	61182127	61188006
17	61543478	61544370
17	61749462	61751746
17	61926074	61927132
17	62213179	62214151
17	62571135	62572769
17	62817824	62817869
17	62856082	62927453
17	64021196	64022997
17	64286851	64291150
17	64457974	64458759
17	64940049	64941081
17	64984874	64986080
17	65294366	65295191
17	65438335	65443873
17	65447915	65448770
17	65449950	65451817
17	65772498	65774826
17	65945066	65946901
17	65959461	65962812
17	65963838	65965750
17	66563147	66565226
17	67240853	67246229
17	67344363	67348824
17	67882604	67883379
17	68102842	68104435
17	68573466	68575840
17	70537379	70539438
17	70561223	70566140
17	70815169	70821360
17	71370005	71370842
17	71722411	71723030
17	71735379	71736063
17	71745619	71747908
17	72246473	72249481
17	72316066	72316770
17	72334469	72335818
17	72378420	72379721
17	72879530	72883288
17	73091891	73093082
17	73107728	73108238
17	73182087	73200090
17	73309543	73310710
17	73542644	73543201
17	73875370	73879430
17	74279683	74280628
17	74280697	74282071
17	74294205	74297909
17	74335187	74336745
17	74361862	74365305
17	74783325	74790878
17	74849874	74850822
17	75065064	75067480
17	75227218	75228525
17	75263903	75273169
17	75376886	75382487
17	75672894	75673457
17	75755291	75756896
17	75929192	75930001
17	75941552	75942659
17	76282236	76283430
17	76919101	76922100
17	77048772	77056338
17	77060895	77062804
17	77228532	77230149
17	77903301	77905807
17	77992048	78000962
17	78025182	78028526
17	78287265	78290187
17	78694569	78698383
17	78717472	78718912
17	78721611	78723474
17	78834686	78835351
17	78849427	78850979
17	78883454	78887512
17	78945328	78946824
17	79170006	79170423
17	79285360	79286612
17	79470484	79471471
17	79576754	79577877
17	79689766	79692834
17	79781282	79781326
17	79807255	79811342
17	79840067	79841463
17	79903243	79904352
17	79998743	80000234
17	80044501	80053300
17	80107419	80109437
17	80141576	80142196
17	80316893	80319593
17	80466885	80468078
17	80581198	80586260
17	80628470	80630503
17	80652042	80653626
17	80722593	80723353
17	80759397	80760387
17	80932759	80934909
17	80941842	80942402
17	80960578	80962686
17	80980133	80981286
17	81105013	81106772
18	73679	112426
18	207030	207706
18	299228	300741
18	626733	627474
18	633663	639992
18	654174	655930
18	689840	690337
18	1189500	1189730
18	1902886	1983774
18	2189523	2190787
18	2372269	2377043
18	2472723	2472837
18	2635652	2636369
18	2963309	2964250
18	3074902	3076178
18	3169597	3174083
18	3322344	3323216
18	3335191	3336630
18	3349141	3351123
18	3504069	3507496
18	3523607	3524673
18	3560158	3561966
18	3568918	3571759
18	3630109	3631694
18	3635356	3638113
18	3995901	3997650
18	4258246	4258829
18	4330259	4335790
18	4506457	4510800
18	4513853	4515327
18	4516846	4557147
18	4705233	4707518
18	4813796	4814478
18	5209094	5211041
18	5300888	5301988
18	5927649	5970711
18	6107633	6110130
18	6272494	6273535
18	6497129	6499317
18	6503451	6505450
18	6543757	6544968
18	7138390	7143224
18	7194491	7196066
18	7216123	7217009
18	7353271	7354237
18	7566814	7568862
18	8529045	8529560
18	8535148	8535634
18	8569879	8572493
18	8704966	8706803
18	9111496	9112086
18	9205223	9206932
18	9225118	9225453
18	9284979	9286146
18	9297044	9297759
18	9324172	9327288
18	9621929	9622235
18	9815007	9816423
18	10217525	10225702
18	11509672	11511491
18	11676953	11679159
18	11855835	11856665
18	11864890	11866911
18	11896354	11898324
18	11953027	11954030
18	12503663	12504397
18	13143387	13144152
18	13261834	13263345
18	13465822	13466866
18	13618882	13620918
18	13647103	13647594
18	13672302	13676681
18	13778440	13782429
18	14050844	14051522
18	14145955	14151073
18	14260774	14304803
18	14449401	14461200
18	14482663	14485476
18	14513173	14548875
18	14552169	14568725
18	14612921	14616051
18	14796873	14815415
18	15242476	15246011
18	18736711	18740470
18	18780653	18781165
18	19562280	19563064
18	19897570	19898489
18	20025203	20027035
18	20054187	20067385
18	20519939	20523225
18	20715577	20716277
18	21289409	21289914
18	21361579	21363015
18	21626164	21627319
18	21990742	21992047
18	22664132	22664558
18	23347166	23350791
18	23436046	23436979
18	23747805	23751724
18	23762971	23766428
18	24408712	24409878
18	24555662	24557024
18	24571620	24572341
18	24791586	24791870
18	24857092	24858095
18	25070858	25072167
18	25742986	25743658
18	25974116	25981537
18	26273053	26278492
18	26286179	26287821
18	26970311	26971937
18	27086518	27090181
18	27170258	27172203
18	27238809	27241427
18	27489016	27490858
18	27814773	27816387
18	27950933	27953253
18	28230659	28231328
18	28279458	28283863
18	28677267	28677887
18	28717938	28718786
18	28771328	28775924
18	29003259	29004184
18	29032504	29033975
18	29202749	29204525
18	29887462	29889647
18	30495710	30503537
18	30850868	30856369
18	31131776	31132782
18	31759086	31761019
18	31813776	31815216
18	32047974	32049782
18	32088037	32089283
18	32530959	32531236
18	32925384	32927953
18	33187690	33188708
18	33791274	33791834
18	33855987	33856812
18	33979841	33981571
18	34035510	34037589
18	34509248	34512006
18	34555184	34557783
18	35306060	35306647
18	35550025	35551942
18	35963779	35967784
18	36144563	36145503
18	36656888	36666744
18	37043909	37045137
18	37566535	37567139
18	37811796	37812603
18	38006374	38007000
18	38258374	38266746
18	38486224	38487121
18	39010276	39012236
18	39133504	39135063
18	39585688	39586322
18	40054077	40057767
18	41092088	41092601
18	41229941	41231518
18	41267633	41269112
18	41566366	41569825
18	41976689	41982074
18	42624662	42626099
18	42838107	42838809
18	43013428	43014194
18	43570700	43570799
18	43676680	43677694
18	43695336	43697823
18	43706011	43707440
18	43773312	43775599
18	43895623	43896468
18	44429436	44430981
18	44542094	44561466
18	44925540	44929724
18	45094978	45096085
18	45736996	45739428
18	46396146	46396858
18	46492279	46493402
18	46521935	46523184
18	46834003	46836033
18	46979020	46979601
18	46997698	47005316
18	47160271	47163624
18	47695021	47698665
18	47825013	47828810
18	47850761	47852114
18	47893874	47898737
18	48537118	48539039
18	49196617	49198967
18	49358151	49359287
18	49911899	49914726
18	50462528	50463030
18	50962953	50963579
18	51136403	51137772
18	51179256	51180559
18	51205898	51210735
18	51827627	51828125
18	52391201	52394158
18	52501950	52504156
18	53363711	53365782
18	53757024	53757840
18	53929188	53931239
18	54160505	54160856
18	54946737	54948704
18	55018801	55021300
18	55851210	55851976
18	55908738	55909346
18	55930550	55939200
18	56770034	56771402
18	57063103	57064165
18	57454201	57456070
18	57546764	57547709
18	57670689	57672034
18	57917054	57925728
18	58116971	58122793
18	58230521	58233428
18	58486422	58487202
18	58672170	58672845
18	59185641	59189049
18	59583922	59585686
18	59672725	59674184
18	59706680	59707541
18	60158207	60159462
18	60357802	60361088
18	61003426	61004512
18	61171937	61174140
18	62036318	62037243
18	62041801	62042482
18	62432666	62433287
18	62835410	62839841
18	63200850	63207196
18	63304899	63305720
18	63350789	63352791
18	63635463	63640238
18	63717582	63732675
18	63766925	63769179
18	63830801	63835100
18	63905179	63914479
18	64006978	64008021
18	64130020	64133306
18	64219673	64221253
18	64777225	64779621
18	64959013	64967478
18	65295573	65317333
18	65819236	65822461
18	65843978	65897612
18	66228676	66229352
18	66274835	66275914
18	66739077	66763897
18	66992743	66994095
18	67149578	67151578
18	67172987	67174517
18	67208356	67217471
18	67953648	67955314
18	68904089	68904778
18	68914289	68915578
18	69232741	69234495
18	69342365	69344515
18	69484415	69485781
18	69763011	69764066
18	70000615	70002914
18	70364186	70365372
18	70610940	70611563
18	70721315	70726820
18	70766660	70769260
18	71002537	71004126
18	71245333	71247359
18	73901668	73902040
18	74072574	74072791
18	74293921	74295449
18	74337042	74337843
18	74347196	74347997
18	74459164	74460567
18	75084741	75085580
18	75241798	75243058
18	75267006	75268102
18	75295759	75298109
18	75381680	75383311
18	75639367	75642209
18	75811828	75812720
18	75833016	75834358
18	76129972	76133272
18	76157383	76160470
18	76169415	76171406
18	76197096	76198450
18	76202121	76203340
18	76291915	76294176
18	76295466	76296724
18	76412613	76415813
18	76595092	76595963
18	76637155	76639640
18	76662488	76666324
18	76676192	76677547
18	76774272	76777215
18	76792806	76799657
18	76904965	76906805
18	77057676	77059088
18	77087434	77088263
18	77116622	77119034
18	77264712	77266038
18	77309926	77312101
18	77378312	77381052
18	77451443	77452287
18	77504886	77507665
18	77567802	77569646
18	77679167	77682183
18	77831192	77831853
18	77833351	77833927
18	77908788	77910909
18	77924078	77926714
19	65859	201929
19	294101	301659
19	356587	361890
19	376510	377678
19	393607	396326
19	399564	400931
19	404017	405088
19	410777	411352
19	423060	423666
19	456734	457374
19	480035	483800
19	540025	540783
19	548621	558690
19	564001	570738
19	585501	591600
19	618736	618787
19	703501	708700
19	771113	775872
19	872010	873225
19	1011716	1011822
19	1028972	1029535
19	1033647	1035285
19	1046501	1051200
19	1137301	1141900
19	1285848	1285907
19	1545136	1548563
19	1652332	1652377
19	1695961	1704993
19	1712750	1714303
19	1747101	1765200
19	1854601	1872500
19	1950284	1951825
19	2022850	2025433
19	2084975	2086609
19	2090703	2093192
19	2128498	2129063
19	2257569	2259214
19	2423201	2425900
19	2432885	2433730
19	2469762	2470881
19	2483707	2484250
19	2502812	2507754
19	2701500	2702548
19	2772818	2774084
19	2817663	2818599
19	2820719	2821721
19	2898963	2904656
19	2909172	2910422
19	2945687	2948756
19	2969566	2970957
19	2972498	2973816
19	3089193	3091378
19	3119356	3120985
19	3172096	3175877
19	3334376	3336920
19	3528577	3530761
19	3622957	3623574
19	3703995	3709197
19	3711234	3718505
19	3725581	3728139
19	3789974	3791417
19	3939245	3939995
19	3946991	3949092
19	3970601	3974700
19	4293122	4294226
19	4510696	4513199
19	4541801	4547400
19	4560586	4562823
19	4565180	4566079
19	4616614	4621387
19	4691762	4694131
19	4808051	4814070
19	4835490	4836370
19	4864372	4871505
19	4880109	4884607
19	4974089	4976243
19	5250743	5251257
19	5335901	5340600
19	5508601	5511400
19	5794028	5797146
19	5810074	5810756
19	5882018	5883840
19	5885151	5885865
19	5904363	5904863
19	6266537	6267182
19	6485667	6486929
19	6508433	6508923
19	6539074	6542551
19	6635277	6636573
19	6726662	6728151
19	6758240	6759371
19	6779186	6781048
19	6858781	6861083
19	6933415	6934641
19	6998822	7068747
19	7154527	7159129
19	7250873	7252916
19	7258362	7259292
19	7451062	7454116
19	7511897	7516209
19	7764431	7764525
19	7780550	7784064
19	7818619	7819889
19	7828318	7830159
19	7868451	7869732
19	7934682	7936047
19	7970607	7970705
19	8008579	8008623
19	8009856	8010324
19	8074272	8079122
19	8156967	8158412
19	8191310	8194046
19	8212408	8212992
19	8229423	8230437
19	8243011	8244957
19	8262029	8264137
19	8318186	8318922
19	8334701	8359100
19	8410624	8414498
19	8470950	8474784
19	8587330	8587739
19	8663711	8664611
19	8665585	8667422
19	8842850	8902156
19	9015161	9017976
19	9222944	9225121
19	9245106	9246672
19	9274034	9284445
19	9303963	9305379
19	9759025	9760678
19	9770037	9770102
19	9778739	9780408
19	9863461	9871837
19	9926298	9928449
19	9930095	9931270
19	10034514	10040007
19	10048706	10049658
19	10212299	10214584
19	10421989	10423134
19	10592005	10596291
19	11052585	11055796
19	11158178	11159001
19	11268917	11270092
19	11294842	11296505
19	11413555	11415380
19	11517485	11518622
19	11559692	11560009
19	11672938	11675349
19	11779841	11782103
19	11969080	11971065
19	12039165	12046298
19	12164726	12177597
19	12403116	12404863
19	12424207	12426278
19	12480592	12481659
19	12556643	12558226
19	12606543	12611445
19	12649177	12651406
19	12660832	12665759
19	12671467	12672730
19	12694627	12698976
19	12753337	12754494
19	12886001	12892400
19	12963878	12968017
19	13306597	13307357
19	13308068	13308861
19	13769498	13770106
19	13775677	13776850
19	14201114	14201242
19	14423864	14426103
19	14508644	14508691
19	14511531	14513180
19	14586918	14587799
19	14599518	14601716
19	14649849	14653281
19	14679281	14679758
19	14731864	14734011
19	14853269	14854385
19	14877768	14877834
19	15046283	15049599
19	15323053	15324185
19	15327717	15328819
19	15762030	15763264
19	15893215	15896267
19	16026436	16030509
19	16041619	16045679
19	16103205	16106575
19	16234959	16235572
19	16658520	16660164
19	16814849	16816440
19	16919836	16923450
19	17087152	17087747
19	17100834	17102460
19	17141630	17145533
19	17181618	17182545
19	17261340	17261818
19	17377697	17378172
19	17398189	17399858
19	17605095	17606353
19	17637930	17639746
19	17660778	17662366
19	18026407	18028101
19	18205709	18207769
19	18267720	18268193
19	18297312	18300084
19	18390569	18393131
19	18522273	18530260
19	18539501	18549500
19	18992932	18993171
19	19049281	19052600
19	19258018	19258292
19	19776393	19785245
19	19832965	19839676
19	19927418	19928888
19	20262954	20267774
19	20298357	20300007
19	20325903	20326763
19	20508073	20508136
19	20534781	20727504
19	20752643	20761463
19	20800795	20802063
19	20947804	20949054
19	21262487	21264061
19	21391058	21413595
19	21445555	21447172
19	21635887	21638118
19	21981239	21984009
19	22312098	22314158
19	22422998	22426521
19	22448273	22450154
19	22544667	22545507
19	22779107	22780468
19	22819537	22823112
19	22838664	22842533
19	22907531	22908616
19	22938980	22939564
19	23140858	23142927
19	23218045	23223456
19	23264338	23265359
19	23390033	23391470
19	23465127	23466813
19	23505876	23506957
19	23608122	23611996
19	23649131	23651111
19	23805772	23808318
19	23856633	23866242
19	23893439	23895550
19	23908071	23914377
19	23943697	23944960
19	23995973	24000121
19	24057184	24065223
19	24156041	24156666
19	24251595	24253534
19	24354942	24363716
19	24378853	24392851
19	24457876	24467508
19	24486126	24490910
19	27731835	27740983
19	27764449	27770913
19	27796106	27797135
19	27807857	27812257
19	27831198	27836621
19	27925364	27982809
19	27988600	28002019
19	28002109	28003484
19	28140058	28143026
19	28247701	28262500
19	28333040	28336802
19	28360883	28367128
19	28405267	28411010
19	29336918	29339937
19	30056913	30058711
19	30185918	30189297
19	31286835	31289745
19	31316673	31318665
19	31574104	31574148
19	31601317	31602135
19	31878170	31878948
19	32102242	32103187
19	32189861	32192850
19	32703649	32704486
19	33471700	33517554
19	33651875	33652668
19	33819230	33819978
19	34431602	34432582
19	34727601	34730612
19	34972070	34973739
19	35028394	35029102
19	35119202	35121577
19	35140398	35148302
19	35248003	35248520
19	35308990	35309709
19	35660198	35666238
19	35847662	35865601
19	36662674	36662971
19	36751414	36806636
19	36840266	36847072
19	36957806	36960277
19	37460701	37461285
19	37590340	37605746
19	37735964	37737445
19	37756832	37796253
19	37856469	37859787
19	37969410	37970106
19	38340801	38346450
19	38522216	38523257
19	38677272	38679302
19	38826398	38828059
19	38926606	38929916
19	38993465	38993791
19	39218001	39222000
19	39470690	39471839
19	39555935	39559486
19	39610398	39611189
19	39676316	39677664
19	39688261	39690208
19	39718702	39719453
19	40263731	40265002
19	40367092	40404027
19	40466489	40467813
19	40665291	40666303
19	40854392	40854555
19	40872481	40872584
19	40952965	40955160
19	40982580	40983850
19	40987611	40990983
19	41340651	41390691
19	41401931	41402028
19	41402706	41403180
19	41515312	41515357
19	41596001	41596137
19	41691901	41697678
19	41982121	42007150
19	42059314	42062139
